/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_26_731.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_26_731.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_26_731.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_26_831.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_26_831.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_26_831.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_26_934.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_26_934.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_26_934.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_036.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_036.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_036.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_136.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_136.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_136.jpg, -0.2351671, 1, 0, 30.17585
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_237.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_237.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_237.jpg, -0.01035583, 1, 0, 30.18996
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_338.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_338.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_338.jpg, 0, 1, 0, 30.19007
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_442.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_442.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_442.jpg, 0, 1, 0, 30.19019
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_546.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_546.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_546.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_650.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_650.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_650.jpg, 0, 1, 0, 30.19047
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_751.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_751.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_751.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_853.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_853.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_853.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_27_957.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_27_957.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_27_957.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_059.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_059.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_059.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_165.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_165.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_165.jpg, 0, 1, 0, 30.19033
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_267.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_267.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_267.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_370.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_370.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_370.jpg, -0.1925822, 1, 0, 30.17995
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_473.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_473.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_473.jpg, -0.02334595, 1, 0, 30.19041
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_579.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_579.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_579.jpg, 0, 1, 0, 30.19007
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_680.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_680.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_680.jpg, 0, 1, 0, 30.19057
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_789.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_789.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_789.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_892.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_892.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_892.jpg, -0.1517758, 1, 0, 30.18402
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_28_992.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_28_992.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_28_992.jpg, 0, 1, 0, 30.19002
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_095.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_095.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_095.jpg, 0, 1, 0, 30.19024
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_198.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_198.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_198.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_300.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_300.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_300.jpg, 0, 1, 0, 30.19033
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_403.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_403.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_403.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_504.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_504.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_504.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_608.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_608.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_608.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_711.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_711.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_711.jpg, -0.1857122, 1, 0, 30.18104
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_812.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_812.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_812.jpg, 0, 1, 0, 30.18974
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_29_917.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_29_917.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_29_917.jpg, 0, 1, 0, 30.19022
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_022.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_022.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_022.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_123.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_123.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_123.jpg, -0.1659511, 1, 0, 30.18264
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_225.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_225.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_225.jpg, 0, 1, 0, 30.19008
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_325.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_325.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_325.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_430.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_430.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_430.jpg, 0, 1, 0, 30.19026
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_533.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_533.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_533.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_634.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_634.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_634.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_739.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_739.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_739.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_845.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_845.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_845.jpg, 0, 1, 0, 30.19036
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_30_947.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_30_947.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_30_947.jpg, -0.1149269, 1, 0, 30.18702
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_050.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_050.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_050.jpg, -0.1733369, 1, 0, 30.18759
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_153.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_153.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_153.jpg, 0, 1, 0, 30.19009
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_256.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_256.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_256.jpg, 0, 1, 0, 30.19016
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_359.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_359.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_359.jpg, -0.02695191, 1, 0, 30.1902
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_462.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_462.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_462.jpg, -0.1772518, 1, 0, 30.1835
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_566.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_566.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_566.jpg, 0, 1, 0, 30.18999
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_670.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_670.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_670.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_772.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_772.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_772.jpg, -0.139128, 1, 0, 30.18648
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_875.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_875.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_875.jpg, 0, 1, 0, 30.19004
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_31_980.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_31_980.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_31_980.jpg, 0, 1, 0, 30.19018
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_084.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_084.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_084.jpg, -0.03240573, 1, 0, 30.19016
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_188.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_188.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_188.jpg, -0.1654469, 1, 0, 30.1855
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_291.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_291.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_291.jpg, 0, 1, 0, 30.18991
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_394.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_394.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_394.jpg, -0.01598096, 1, 0, 30.19025
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_496.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_496.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_496.jpg, -0.08398175, 1, 0, 30.1902
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_599.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_599.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_599.jpg, 0, 1, 0, 30.19011
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_703.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_703.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_703.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_805.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_805.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_805.jpg, 0, 1, 0, 30.19025
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_32_911.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_32_911.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_32_911.jpg, -0.154575, 1, 0, 30.18476
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_013.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_013.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_013.jpg, 0, 1, 0, 30.19002
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_116.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_116.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_116.jpg, 0, 1, 0, 30.19023
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_220.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_220.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_220.jpg, -0.1859761, 1, 0, 30.18167
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_324.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_324.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_324.jpg, 0, 1, 0, 30.18964
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_428.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_428.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_428.jpg, 0, 1, 0, 30.19021
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_530.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_530.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_530.jpg, -0.08709598, 1, 0, 30.18885
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_633.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_633.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_633.jpg, -0.1412308, 1, 0, 30.18866
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_737.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_737.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_737.jpg, 0, 1, 0, 30.18956
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_838.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_838.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_838.jpg, 0, 1, 0, 30.18962
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_33_939.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_33_939.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_33_939.jpg, 0, 1, 0, 30.19041
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_046.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_046.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_046.jpg, 0, 1, 0, 30.18923
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_146.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_146.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_146.jpg, 0, 1, 0, 30.1906
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_249.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_249.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_249.jpg, 0, 1, 0, 30.1904
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_354.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_354.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_354.jpg, -0.07441521, 1, 0, 30.18893
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_454.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_454.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_454.jpg, -0.2699164, 1, 0, 30.17312
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_558.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_558.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_558.jpg, 0, 1, 0, 30.1888
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_658.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_658.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_658.jpg, 0, 1, 0, 30.18994
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_763.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_763.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_763.jpg, 0, 1, 0, 30.19051
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_866.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_866.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_866.jpg, 0, 1, 0, 30.19035
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_34_970.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_34_970.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_34_970.jpg, -0.2129581, 1, 0, 30.17813
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_070.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_070.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_070.jpg, -0.1096623, 1, 0, 30.19043
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_171.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_171.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_171.jpg, 0, 1, 0, 30.18979
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_271.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_271.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_271.jpg, -0.07804799, 1, 0, 30.1896
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_375.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_375.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_375.jpg, -0.08659172, 1, 0, 30.19073
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_475.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_475.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_475.jpg, 0, 1, 0, 30.18961
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_578.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_578.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_578.jpg, -0.1501229, 1, 0, 30.18572
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_678.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_678.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_678.jpg, -0.1606139, 1, 0, 30.18824
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_779.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_779.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_779.jpg, 0, 1, 0, 30.18966
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_02_35_879.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_02_35_879.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_02_35_879.jpg, -0.2892573, 1, 0, 30.17327
